Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2014.8301369863013,0.1581081734030274,0.6842953470112126
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2014.9123287671232,6.68583168194294,0.6315235871001913
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2014.9972602739726,3.414476722969115,0.6081025770311156
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.0821917808219,3.404880586540699,0.6083777152293122
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.158904109589,2.3629612000107763,0.6010624772680675
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.2437214611873,6.730512051439285,0.6318384273546606
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.3259132420092,2.350958511149883,0.6009779003127318
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.4108447488584,5.895203078010678,0.6263167071557935
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.4930365296805,0.3545780558327213,0.6143120531181461
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.5779680365297,-2.034568701479724,0.6763775280471757
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.662899543379,-1.264971924989298,0.7848361943366461
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.745091324201,3.8295864831568207,0.6554567769109648
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.8301369863013,6.001012621879578,0.6266173862196367
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.9123287671232,1.0748768092345675,0.5710964092520245
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2015.9972602739726,6.543264921593666,0.6305189903250716
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.0819672131147,10.90023229737282,0.6612203639432026
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.1612021857923,8.233013034963607,0.6424258015712371
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.2457877959928,7.163745227050781,0.6348912052253781
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.3277550091075,7.757362567228079,0.6394879680259699
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.4124544626593,1.0406227199513465,0.6138343434736523
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.4944216757742,2.6328838609268885,0.6855608128496062
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.579121129326,-2.9757083589464424,0.770910765945122
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.6638205828779,-2.617599549620738,0.7906028667183174
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.7457877959928,1.0731353825343772,0.6219787352661353
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.8306010928961,9.346901200318335,0.652001044640416
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.9125683060108,2.8666800632040945,0.6043082404700293
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2016.9972677595629,6.154757395827771,0.6277813717768351
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.0821917808219,4.298757104074955,0.6147030644410422
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.158904109589,6.320399345827102,0.6289485678917375
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.2437214611873,3.920810355019569,0.6120398624131793
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.3259132420092,4.985254653596878,0.6195404698971788
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.4108447488584,2.595363392010145,0.6249367193342903
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.4930365296805,-0.9048278236962592,0.6032177615624014
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.5779680365297,1.2209351903259753,0.7336773354125418
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.662899543379,-1.6767014660343529,0.7820307243044825
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.745091324201,4.904034249095805,0.6362101920330534
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.8301369863013,3.5517528640225526,0.6095809361736655
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.9123287671232,6.351883945631981,0.6291704241459752
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2017.9972602739726,5.18420257217884,0.6209423565426675
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.0821917808219,5.615164824008941,0.6239791323473937
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.158904109589,4.537179245877265,0.6163831062276756
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.2437214611873,2.37284465947561,0.5988454624244035
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.3259132420092,4.528829950217903,0.6162706020233816
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.4108447488584,6.3675038207411765,0.6300006218933095
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.4930365296805,3.198242905399203,0.6470937605843085
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.5779680365297,-0.7578652705098968,0.7523216789062351
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.662899543379,-0.7801000227902085,0.8181089644169529
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.745091324201,4.291669854328036,0.619681840290987
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.8301369863013,2.632242008762061,0.6026545468228147
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.9123287671232,8.310899386119843,0.6429746277983722
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2018.9972602739726,3.717307281452417,0.6106058778649461
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.0821917808219,5.137437206339836,0.6206128243600321
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.158904109589,9.128109416604042,0.6487330988417532
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.2438356164384,4.6107478116273874,0.6169015071769691
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.3259132420092,16.763340657943488,0.7028924464858695
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.4108447488584,5.00001546023637,0.637705317122493
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.4930365296805,0.1492319475384429,0.6751131766865648
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.5779680365297,-1.606507874017302,0.7589740192988955
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.662899543379,-2.9939367467741715,0.7611390179776721
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.745091324201,1.92668570860764,0.6190949601482827
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.8301369863013,5.59444428550303,0.6257559378001519
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.9123287671232,12.964811067819596,0.6757684196729551
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2019.9972602739726,3.046387768185139,0.6056345900675368
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.0819672131147,3.5247144122585654,0.6090052532388293
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.1612021857923,5.148614650970697,0.6206747936616673
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.2457877959928,3.692499101102352,0.6104310670050009
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.3277550091075,5.245580701002479,0.6212551713260998
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.4124544626593,2.1816935943946243,0.6173335388464659
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.4944216757742,2.9800816460207105,0.6768810173397151
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.579121129326,-2.921430169621797,0.7018011993260292
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.6638205828779,-2.300944621770503,0.8405788653857977
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.7457877959928,1.881770053626504,0.6587645742642193
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.8306010928961,6.933558746165037,0.6334615945685635
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.9125683060108,4.392104113411904,0.61536083420671
Larsen,Surface mass balance,Zwally,4.3,33856.25,33468.75,2020.9972677595629,4.064838840448856,0.6130547592350833
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.0821917808219,7.468921212339401,0.925918979777016
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.158904109589,7.252395988327264,0.92431332386234
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.2438356164384,5.752115335994959,0.9125098873316944
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.3259132420092,2.742268063013908,0.8767789227905421
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.4108447488584,6.248287479304709,0.9339775095162928
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.4930365296805,-2.2596465787827507,1.102924660254068
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.5779680365297,-9.911258458684944,1.442524826381985
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.662899543379,-4.140790205917507,1.5759271087962914
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.7452054794521,1.2937619386203123,1.0181115607495246
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.8301369863013,6.204336691628768,0.922227221754372
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.9123287671232,2.024088381843176,0.8816896987731148
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1991.9972602739726,10.290453032541276,0.9458009056938864
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.0819672131147,9.761387491416931,0.9420728449934934
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.1612021857923,3.5434137148626146,0.8976857353862427
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.2457877959928,7.300123644256591,0.924729547597112
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.3277550091075,3.7828400217473503,0.899618107929874
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.4124544626593,3.251131636949628,0.8957551170151241
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.4944216757742,3.609366390677821,0.9860783357888416
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.579121129326,-6.413138588796199,1.0500676527064945
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.6638205828779,-2.5116950758576397,1.3421765215713377
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.7459016393443,4.565712820367515,0.9230617646466244
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.8306010928961,8.007240250427182,0.9456035696930992
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.9125683060108,4.701247927618026,0.9064165680675512
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1992.9972677595629,4.056978020146489,0.9003413047455173
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.0821917808219,3.439750813305378,0.8975274277815786
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.158904109589,13.575479036474228,0.9689488436960584
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.2437214611873,3.719348240113258,0.8994976112423995
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.3259132420092,6.159820180082321,0.91668889934425
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.4108447488584,1.9563199546452608,0.9512208998817412
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.4930365296805,-2.652923504075769,1.041835731648015
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.5779680365297,-6.704871221163124,1.3408386852395124
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.662899543379,-3.573043829501048,1.4337239639060766
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.7452054794521,4.7126245857564735,0.9994369459486774
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.8301369863013,9.972256808935851,0.9465487291946296
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.9123287671232,5.193478276002407,0.9098850695568994
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1993.9972602739726,4.695386674940586,0.9063752667465176
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.0821917808219,5.5239750841915605,0.9122032753058372
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.158904109589,5.247659877972223,0.8181105675333653
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.2437214611873,2.3053436636625797,0.8868221222759027
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.3259132420092,2.631457582088467,0.8105786308876602
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.4108447488584,3.73207039121138,0.9422962459298204
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.4930365296805,1.834866862157546,1.0641308341838631
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.5779680365297,-7.117438488582801,1.4155756102180337
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.662899543379,-2.5784159435083622,1.5447004486787732
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.7452054794521,2.609372615844012,0.9681202838879626
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.8301369863013,3.6348414914842695,0.9056232668359648
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.9123287671232,5.555564870810741,0.9097015692324072
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1994.9972602739726,3.1161456007540225,0.8952339971039212
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.0821917808219,2.579765022965148,0.8889035275627319
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.158904109589,3.382893597087264,0.8963192900318565
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.2437214611873,2.518167940315604,0.8902033040332117
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.3259132420092,3.7655711209412654,0.9074794919671884
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.4108447488584,0.2658372474934615,0.7288584169025453
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.4930365296805,3.95248329080164,1.0594805491636252
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.5779680365297,-9.772189598418027,1.2998427736982925
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.662899543379,-3.234634827152081,1.6036081353610416
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.7452054794521,7.201750627255812,0.9660748090405028
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.8301369863013,6.346390406093746,0.9181604987115918
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.9123287671232,11.271821994206308,0.954959551479624
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1995.9972602739726,4.634272658553346,0.9049028529810158
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.0819672131147,10.28796337609291,0.945783362328006
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.1612021857923,10.75699986641407,0.9490884282805166
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.2459016393443,5.617737405867875,0.9128101250192922
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.3277550091075,1.0542049549904189,0.7052652427952268
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.4124544626593,2.6827272783662197,0.9465212023626683
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.4944216757742,1.8563811540501192,1.0716058771426196
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.579121129326,-2.9992653829007407,1.239230535898657
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.6638205828779,0.0634519919455982,1.2483654811947584
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.7457877959928,1.686894034961285,1.329305012800731
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.8306010928961,5.01947968173921,0.9090373700537452
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.9125683060108,6.427995131039619,0.9185840934272812
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1996.9972677595629,8.82740172419548,0.9354915136406612
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.0821917808219,14.657593416714668,0.9765739634226832
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.158904109589,1.8838235400438308,0.8753986069623262
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.2437214611873,3.173169427269604,0.8319002287857796
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.3259132420092,5.537096443426609,0.9189678500307716
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.4108447488584,1.3449926696299574,0.9578762072838376
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.4930365296805,1.724319899604423,1.07631969622255
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.5779680365297,-8.090529130166535,1.4749261234551054
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.662899543379,-6.458045448715752,1.571329356025169
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.745091324201,4.916386575387465,1.0759232088874164
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.8301369863013,5.721698839148134,0.9224936107985384
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.9123287671232,5.34055158531852,0.9105394292547124
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1997.9972602739726,5.78115475906846,0.9126905070942816
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.0821917808219,7.329647756831347,0.9240382805160294
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.158904109589,3.929663252669573,0.9009795961234176
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.2437214611873,6.358520752739906,0.9180945421726804
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.3259132420092,6.120400535974488,0.9167043939585848
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.4108447488584,1.9843026099639012,0.9984325559522308
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.4930365296805,-4.44576270582456,1.1558647649772025
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.5779680365297,-8.00328237282373,1.4820285262580786
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.662899543379,-6.377793107513618,1.6262223682314323
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.745091324201,-0.5535285216706806,1.226559651475973
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.8301369863013,4.252426582947746,0.9095834135755938
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.9123287671232,4.239749846242849,0.869146493879773
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1998.9972602739726,6.220959924104809,0.9084690685971724
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.0821917808219,5.744188804911077,0.913508887878066
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.158904109589,4.217911515355111,0.9030107377052164
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.2437214611873,2.3803438135829755,0.8860705372448193
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.3259132420092,5.875435932008922,0.9207320822521684
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.4108447488584,1.80569777829512,0.9498112809071438
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.4930365296805,2.959026573729888,1.0413878323265011
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.5779680365297,-5.67660609423304,1.273091475539632
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.662899543379,-5.605859668988687,1.4667624173882927
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.745091324201,0.5229967308400665,1.0720316713189166
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.8300228310502,6.311453037430345,0.919582535638058
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.9123287671232,10.86263156053871,0.9497014711135318
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,1999.9972602739726,4.630073179107904,0.9058990003745334
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.0819672131147,11.490307511758804,0.9542556811091504
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.1612021857923,3.677305414007976,0.8987483305621725
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.2457877959928,4.310038563513756,0.9036599110136
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.3277550091075,8.615320757956802,0.9338243898963005
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.4124544626593,2.8812638243836357,0.9347531573817924
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.4944216757742,-1.0229080006339617,0.8255429367270651
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.579121129326,-5.178126634611864,1.2133416287705014
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.6638205828779,-8.938709170412459,1.5023861875160232
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.7457877959928,5.037987557394151,0.9745345223780304
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.8306010928961,3.3738743100058284,0.8955579456412835
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.9125683060108,4.636108410876989,0.9059537291194172
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2000.9972677595629,2.521619226097548,0.8830926440983867
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.0821917808219,6.3816899787306784,0.9182578041396028
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.158904109589,5.429787418532371,0.9115502220927032
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.2437214611873,0.9399837577964276,0.6135811916844002
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.3259132420092,4.250240053493157,0.9042326600273934
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.4108447488584,2.07429717860776,0.9571343727780008
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.4930365296805,-0.2479367222978268,1.126654015510127
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.5779680365297,-4.417685863822233,1.3627767398783686
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.662899543379,-3.482250183908263,1.4723747190163918
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.745091324201,3.6354908656317737,1.00624118501165
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.8301369863013,4.865170619977731,0.9110947545212894
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.9123287671232,13.927024572518468,0.9713441833502184
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2001.9972602739726,7.651606043678149,0.9376949282895632
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.0821917808219,8.444178769832849,0.932733915115726
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.158904109589,4.16765607278347,0.9026566126944776
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.2438356164384,4.844708061373233,0.907427459998992
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.3259132420092,2.856287733573839,0.8917330910429091
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.4108447488584,4.186115515985712,0.8988071694412082
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.4930365296805,1.328009620208945,1.106054955678048
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.5779680365297,-4.049845303881914,1.3511261820273903
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.662899543379,-2.592821927966364,1.4680645746759338
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.745091324201,6.361918082908891,1.011309442935627
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.8301369863013,2.781536370347574,0.8520990072302973
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.9123287671232,5.378999135772066,0.7809988431954088
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2002.9972602739726,9.337460821172597,0.9389942224112068
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.0821917808219,10.602659700763224,0.94800087019682
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.158904109589,3.3896524258738383,0.8849653103377155
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.2437214611873,6.735050234913826,0.9207011359415712
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.3259132420092,6.03430248337835,0.9156111254932912
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.4108447488584,3.2322150738064663,0.9250994893844388
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.4930365296805,0.7105743479098193,1.0647907723530643
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.5779680365297,-8.128308945646044,1.3134933342739523
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.662899543379,-4.139252613750938,1.395173551712746
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.745091324201,0.7237440134428209,1.2790867049780212
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.8301369863013,12.355022330046864,0.9992634862518556
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.9123287671232,5.494338375413418,0.9118379255998046
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2003.9972602739726,7.970238010525703,0.9294515089411596
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2004.0819672131147,2.866780481817969,0.8642560526549875
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2004.1612021857923,8.690179746198654,0.9345245788780738
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2004.2457877959928,6.709344458162784,0.920566621654882
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2004.3277550091075,4.822362217346206,0.91268614852101
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2004.4124544626593,6.928381374336126,0.9529049325274194
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2004.4944216757742,-2.524508775901515,1.2001078439353705
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2004.579121129326,-2.7829379359360784,1.366822715232602
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2004.6638205828779,-6.2660435350921,1.5468467649016455
Larsen,Surface mass balance,Zwally,5.0,50812.5,50012.5,2004.7457877959928,1.7538892808003117,0.9086488668349622
